scientifique	O
et	O
la	O
médecine	O
grecque	O
ancienne.	O
La	O
notion	O
d’observation	O
est	O
au	O
centre	O
de	O
cette	O
stratégie	O
d’intégration,	O
et	O
problématique	O
à	O
plusieurs	O
égards.	O
Un	B-MISC
Hippocrate	I-MISC
inventeur	I-MISC
de	I-MISC
la	I-MISC
médecine	I-MISC
d’observation	I-MISC
Hippocrate	L-MISC
,	O
à	O
partir	O
du	O
xviii	O
e	O
siècle,	O
est	O
le	O
médecin	O
grec	O
qui	O
a	O
inventé	O
la	O
médecine	O
d’observation.	O
À	O
l’aube	O
de	O
la	O
civilisation,	O
les	O
Grecs	U-MISC
montreraient	O
alors	O
la	O
voie	O
à	O
Laennec	U-PER
ou	O
encore	O
Claude	U-PER
Bernard,	O
à	O
la	O
médecine	O
clinique	O
et	O
expérimentale…	O
Le	O
thème	O
d’une	O
médecine	O
d’observation	O
d’origine	O
hippocratique	O
se	O
développe	O
en	O
France	U-LOC
,	O
au	O
xviii	O
e	O
siècle.	O
En	B-MISC
Europe,	L-MISC
comme	O
le	O
souligne	O
Mirko	B-PER
Grmek	L-PER
(1990),	O
les	O
médecins,	O
Thomas	B-PER
Sydenham	L-PER
(1624-1689)	O
et	O
Georges	B-PER
Baglivi	L-PER
(1668-1707),	O
l’Anglais	O
et	O
l’Italien,	O
avaient	O
déjà	O
vu	O
dans	O
certains	O
traités	O
d’Hippocrate	O
(Airs,	O
Eaux,	B-PER
Lieux	L-PER
et	O
Épidémies)	B-MISC
le	I-MISC
modèle	I-MISC
d’une	L-MISC
clinique	O
dégagée	O
d’une	O
emprise	O
théorique.	O
En	O
France	U-LOC
«	O
l’épidémiologie	O
météorologique	O
d’Hippocrate,	O
son	O
art	O
de	O
recueillir	O
des	O
histoires	O
cliniques	O
et	O
sa	O
sobriété	O
thérapeutique	O
exerceront	O
une	O
influence	O
décisive	O
sur	O
la	O
médecine	O
française	O
et	O
auront,	O
par	O
ce	O
biais,	O
un	O
impact	O
important	O
sur	O
le	O
développement	O
historique	O
de	O
la	O
pensée	O
médicale	O
occidentale	O
»	O
(Grmek	O
1990,	O
p.	O
299).	O
Les	O
Épidémies	U-LOC
sont	O
en	O
effet	O
le	O
traité	O
phare	O
d’un	O
grand	O
retour	O
à	O
Hippocrate	U-PER
dans	O
l’enseignement	O
des	O
facultés	O
de	O
médecine	O
(Pigeaud	O
1996,	O
p.	O
583-610).	O
Avec	O
le	O
Pronostic	U-LOC
et	O
les	O
Aphorismes,	U-LOC
il	O
est	O
le	O
plus	O
cité	O
dans	O
les	O
articles	O
de	O
l’Encyclopédie	O
selon	O
des	O
analyses	O
statistiques	O
de	O
Roseline	B-PER
Rey	L-PER
(1992,	O
p.	O
257-276).	O
Le	O
sens	O
de	O
l’observation	O
du	O
médecin	O
ancien	O
devient	O
alors	O
un	O
vrai	O
topos	O
de	O
l’enseignement	O
de	O
la	O
médecine.	O
La	O
traduction	O
française	O
des	O
Épidémies	B-ORG
I-III	L-ORG
par	O
Desmars	U-MISC
en	O
1767	O
confirme	O
ce	O
mouvement	O
interprétatif.	O
Toute	O
une	O
littérature	O
médicale	O
de	O
compte-rendus	O
épidémiologiques	O
se	O
réclame	O
à	O
cette	O
époque	O
du	O
traité	B-MISC
grec	I-MISC
des	I-MISC
Épidémies.	I-MISC
C’est	L-MISC
aussi	O
que	O
son	O
autorité	O
sert	O
en	O
ces	O
temps-là	O
à	O
contester	O
la	O
médecine	O
dogmatique	O
enseignée	O
dans	O
les	O
universités,	O
appuyée	O
principalement	O
sur	O
l’autorité	O
de	O
Galien.	B-LOC
Ensuite,	L-LOC
quand	O
la	O
clinique	O
triomphante	O
se	O
trouvera	O
d’autres	O
héros,	O
ils	O
seront	O
tous	O
comparés,	O
pour	O
leur	O
talent	O
d’observateur	O
au	O
premier	O
inventeur	O
qu’est	O
Hippocrate	U-PER
C’est	O
le	O
cas	O
par	O
exemple	O
pour	O
Arétée	B-PER
de	I-PER
Cappadoce,	L-PER
dont	O
le	O
souci	O
d’observation	O
est	O
parfois	O
égalé	O
à	O
Hippocrate.	U-PER
Il	O
est	O
traduit	O
par	O
Laennec	U-PER
au	O
début	O
du	O
xix	O
e	O
siècle.	O
Voir	O
l’introduction	O
à	O
Arétée	B-PER
de	I-PER
Cappadoce	L-PER
dans	O
l’édition	O
de	O
Grmek	U-PER
2000,	O
notamment	O
p.	O
5.	O
.	O
Il	O
est	O
l’étendard	O
prestigieux	O
d’une	O
tendance	O
nouvelle	O
de	O
la	O
médecine,	O
soucieuse	O
d’observation	O
clinique,	O
libérée	O
du	O
carcan	O
doctrinaire	O
galénique,	O
et	O
adepte	O
d’une	O
pratique	O
thérapeutique	O
prudente,	O
diététique	O
plus	O
que	O
médicamenteuse.	O
La	O
construction	O
d’un	O
Hippocrate	U-PER
père	O
de	O
la	O
médecine	O
d’observation	O
est	O
bien	O
visible	O
dans	O
l’article	O
«	O
Observateur	U-MISC
»	O
de	O
l’Encyclopédie,	O
par	O
Ménuret	B-PER
de	I-PER
Chambaud	L-PER
(1739-1815)	O
:	O
Hippocrate	U-PER
a	O
été	O
le	O
premier	O
et	O
le	O
meilleur	O
de	O
tous	O
les	O
médecins	O
observateurs	O
;	O
nous	O
n’hésitons	O
pas	O
à	O
le	O
proposer	O
pour	O
modèle	O
à	O
quiconque	O
veut	O
suivre	O
une	O
semblable	O
route,	O
c’est-à-dire,	O
s’adonner	O
à	O
la	O
partie	O
de	O
la	O
médecine	O
la	O
plus	O
sûre,	O
la	O
plus	O
utile	O
et	O
la	O
plus	O
satisfaisante.	O
Ses	O
ouvrages	O
annoncent	O
à	O
chaque	O
ligne	O
son	O
génie	O
observateur	O
;	O
peu	O
de	O
raisonnement	O
et	O
beaucoup	O
de	O
faits,	O
voilà	O
ce	O
qu’ils	O
renferment.	O
Ses	O
livres	O
d’épidémies	O
sont	O
un	O
morceau	O
très	O
précieux	O
et	O
unique	O
en	O
ce	O
genre	O
:	O
il	O
commence	O
par	O
donner	O
une	O
histoire	O
fidèle	O
des	O
saisons,	O
des	O
variations	O
qu’il	O
y	O
a	O
eu,	O
des	O
changements	O
dans	O
l’air,	O
les	O
météores,	O
etc.	O
Il	O
passe	O
au	O
détail	O
des	O
maladies	O
différentes	O
ou	O
analogues	O
qui	O
ont	O
régné	O
:	O
il	O
vient	O
enfin	O
à	O
la	O
description	O
de	O
chaque	O
maladie,	O
telle	O
que	O
chaque	O
malade	O
en	O
particulier	O
l’a	O
éprouvée	O
;	O
c’est	U-MISC
là	O
surtout	O
qu’il	O
est	O
inimitable.	O
Quand	B-MISC
on	I-MISC
lit	I-MISC
ces	I-MISC
histoires,	L-MISC
on	O
se	O
croit	O
transporté	O
au	O
lit	O
des	O
malades	O
;	O
on	O
croit	O
voir	O
les	O
symptômes	O
qu’il	O
détaille	O
;	O
il	O
raconte	O
simplement,	O
sans	O
y	O
mêler	O
rien	O
d’étranger	O
;	O
et	O
ces	O
narrations	O
simples,	O
fidèles,	O
qui,	O
dénuées	O
de	O
tout	O
ornement,	O
paraissent	O
devoir	O
être	O
sèches,	O
ennuyeuses,	O
ont	O
un	O
attrait	O
infini,	O
captivent	O
le	O
lecteur,	O
l’occupent	O
et	O
l’instruisent	O
sans	O
le	O
lasser,	O
sans	O
lui	O
inspirer	O
le	O
moindre	O
dégoût.	O
Il	O
y	O
a	O
là	O
l’expression	O
d’une	O
certaine	O
mythologie	O
du	O
regard	O
médical,	O
qui	O
observe	O
la	O
nature	O
et	O
en	O
perce	O
les	O
apparences,	O
dans	O
le	O
silence	O
des	O
théories,	O
telle	O
que	O
Michel	B-PER
Foucault	L-PER
l’a	O
décrite	O
dans	O
la	O
Naissance	B-MISC
de	I-MISC
la	I-MISC
clinique	L-MISC
(1972,	O
p.	O
53-62).	O
Une	O
opposition	O
se	O
dessine	O
entre	O
une	O
médecine	O
théorique,	O
dogmatique	O
et	O
une	O
médecine	O
d’observation	O
qui	O
contient	O
peu	O
de	O
raisonnements	O
mais	O
«	O
beaucoup	O
de	O
faits	O
»,	U-MISC
celle	O
dont	O
Hippocrate	U-PER
a	O
montré	O
la	O
voie.	O
Il	O
admire	O
la	O
diversité	O
des	O
observations	O
du	O
médecin	O
ancien	O
:	O
beaucoup	O
de	O
faits	O
sont	O
décrits,	O
climatiques,	O
astrologiques,	O
pathologiques.	O
Il	O
y	O
a	O
aussi	O
une	O
grande	O
attention	O
chez	O
lui	O
à	O
l’idiosyncrasie	O
des	O
patients.	O
Les	O
observations	O
particulières	O
et	O
singulières,	O
pour	O
chaque	O
malade,	O
font	O
la	O
richesse	O
des	O
histoires	O
hippocratiques.	O
Abondance	U-PER
de	O
faits	O
donc,	O
et,	U-MISC
qui	O
plus	O
est,	O
donnés	O
sans	O
la	O
déformation	O
d’un	O
filtre	O
théorique.	O
Le	B-MISC
médecin	I-MISC
ancien	I-MISC
n’interpose	L-MISC
«	O
rien	O
d’étranger	O
aux	O
observations	O
».	U-ORG
Ce	O
genre	O
de	O
valorisation	O
d’	O
Hippocrate	U-PER
ira	O
jusqu’à	O
des	O
expressions	O
encore	O
plus	O
fortes	O
chez	O
des	O
commentateurs	O
ultérieurs	O
des	O
Épidémies	U-ORG
:	O
le	O
médecin	O
ancien,	O
pour	O
certains,	O
présente	O
«	O
la	O
plus	O
grande	O
chasteté	O
possible	O
à	O
l’égard	O
des	O
théories	O
»,	U-PER
comme	O
l’écrit	O
le	O
chevalier	O
de	O
Mercy,	U-LOC
au	O
début	O
du	O
xix	O
e	O
dans	O
sa	O
traduction	O
des	O
Épidémies	U-LOC
d’Hippocrate	O
(p.	O
26)	O
Le	O
traducteur	O
et	O
commentateur	O
insiste	O
aussi	O
sur	O
la	O
dimension	O
didactique	O
de	O
l’enseignement	O
d’Hippocrate.	O
Lui-même	U-LOC
se	O
revendique	O
disciple	O
de	O
Pinel	U-PER
et	O
de	O
Cabanis,	U-LOC
donc	O
d’une	O
certaine	O
médecine	O
qui	O
aura	O
favorisé	O
et	O
mis	O
au	O
centre	O
de	O
son	O
enseignement	O
l’instruction	O
des	O
apprentis	O
par	O
la	O
clinique.	O
Le	B-MISC
chevalier	I-MISC
de	I-MISC
Mercy	L-MISC
a	O
aussi	O
écrit	O
un	O
Discours	B-MISC
pour	I-MISC
le	I-MISC
rétablissement	I-MISC
d’une	L-MISC
chaire	O
d’Hippocrate.	O
La	O
réflexion	O
qu’il	O
y	O
propose	O
sur	O
les	O
Épidémies	U-LOC
d’Hippocrate	O
s’y	O
limite,	O
il	O
me	O
semble,	O
à	O
un	O
éloge	O
du	O
médecin	O
ancien.	O
On	O
y	O
retrouve	O
le	O
lexique	O
la	O
«	O
restauration	O
»	O
d’Hippocrate	O
sur	O
le	O
trône	O
de	O
la	O
médecine	O
jusqu’alors	O
occupé	O
par	O
Galien	U-PER
dans	O
les	O
universités,	O
en	O
raison	O
de	O
son	O
talent	O
d’observateur.	O
.	O
La	O
«	O
description	O
»	O
des	O
maladies	O
faite	O
par	O
Hippocrate	U-PER
nous	O
permet	O
aussi	O
de	O
«	O
voir	O
»,	U-LOC
dit	O
Ménuret	U-LOC
,	O
les	O
choses	O
comme	O
si	O
on	O
y	O
était.	O
Les	O
qualités	O
littéraires	O
d’	O
Hippocrate	U-PER
(«	O
narration	O
»)	O
sont	O
aussi	O
grandes	O
que	O
ses	O
talents	O
d’observateur.	O
Les	O
descriptions	O
du	O
médecin	O
ont	O
une	O
vertu	O
didactique.	O
Si,	U-PER
en	O
lisant	O
Hippocrate	U-PER
,	O
nous	O
sommes	O
«	O
transportés	O
au	O
lit	O
du	O
malade	O
»	O
c’est	U-MISC
qu’	O
Hippocrate	U-PER
est	O
en	O
quelque	O
sorte	O
le	O
précurseur	O
de	O
cette	O
pratique	O
naissante	O
au	O
siècle	O
des	O
lumières	O
qu’est	O
la	O
clinique,	O
où	O
le	O
médecin-instructeur,	O
au	O
chevet	O
des	O
patients,	O
indique	O
à	O
ses	O
élèves	O
les	O
principales	O
pathologies	O
à	O
observer.	O
Le	O
discours	O
médical	O
hippocratique	O
proposerait	O
un	O
idéal	O
de	O
transparence	O
des	O
savoirs.	O
Il	O
susciterait	O
de	O
nouvelles	O
observations,	O
des	O
vérifications	O
ultérieures,	O
amorçant	O
ainsi	O
la	O
dynamique	O
du	O
progrès	O
scientifique.	O
Hippocrate	U-PER
observateur,	O
donc,	O
mais	O
aussi	O
pédagogue,	O
et	O
promoteur	O
du	O
progrès	O
médical.	O
Notons	O
que	O
ce	O
texte	O
de	O
l’Encyclopédie	O
repose	O
sur	O
les	O
Épidémies,	U-LOC
texte	O
phare	O
de	O
la	O
réhabilitation	O
d’	O
Hippocrate	U-PER
mais	O
en	O
réalité	O
assez	O
mal	O
connu	O
du	O
rédacteur.	O
Ménuret	U-PER
ne	O
lit	O
pas	O
de	O
près	O
le	O
traité	O
grec	O
qu’il	O
cite	O
à	O
l’appui	O
du	O
génie	O
d’	O
Hippocrate	U-PER
.	O
C’est	O
ce	O
même	O
niveau	O
de	O
généralité	O
et	O
d’approximation	O
qui	O
se	O
retrouve	O
dans	O
certains	O
cours	O
de	O
médecine	O
du	O
temps	O
et	O
dans	O
les	O
introductions	O
à	O
la	O
médecine	O
prononcés	O
dans	O
les	O
amphithéâtres.	O
La	O
mythologie	O
de	O
l’observation	O
hippocratique	O
se	O
répand	O
d’autant	O
plus	O
facilement	O
qu’	O
Hippocrate	U-PER
est	O
connu	O
à	O
travers	O
un	O
petit	O
nombre	O
de	O
textes,	O
souvent	O
lus	O
uniquement	O
en	O
traduction	O
française	O
et	O
en	O
extraits	O
Erwin	O
Ackerknecht	O
l’a	O
montré	O
à	O
propos	O
de	O
l’enseignement	O
de	O
Cabanis	U-PER
(1757-1808).	O
Hippocrate	U-PER
est	O
décrit	O
comme	O
le	O
premier	O
sensualiste,	O
qui	O
a	O
libéré	O
la	O
médecine	O
des	O
dogmes	O
et	O
inventé	O
la	O
médecine	O
d’observation,	U-MISC
mais	O
sans	O
presque	O
de	O
citation	O
explicite	O
du	O
médecin	O
grec.	O
Le	O
professeur	O
et	O
médecin	O
s’intéresse	O
à	O
la	O
portée	O
éthique	O
de	O
la	O
médecine	O
hippocratique	O
(1967,	O
p.	O
17).	O
Ce	O
que	O
Roseline	B-PER
Rey	L-PER
confirme	O
à	O
partir	O
de	O
l’étude	O
du	O
«	O
Discours	B-MISC
d’ouverture	I-MISC
du	I-MISC
cours	I-MISC
d’Hippocrate	I-MISC
»	L-MISC
de	O
Cabanis	U-LOC
(1992,	O
p.	O
263-264).	O
.	O
Certains	O
médecins	O
contesteront	O
cette	O
vénération	O
par	O
leurs	O
confrères	O
du	O
médecin	O
grec,	O
la	O
jugeant	O
aveugle	O
;	O
ils	O
trouveront	O
quant	O
à	O
eux	O
d’autres	O
bonnes	O
raisons	O
pour	O
se	O
réclamer	O
d’	O
Hippocrate	U-PER
C’est	O
le	O
cas	O
de	O
Bordeu	U-PER
1806,	O
p.	O
796-797	O
:	O
«	O
Le	O
commun	O
des	O
praticiens	O
s’est	O
contenté	O
de	O
rester	O
dans	O
une	O
sorte	O
de	O
vénération	O
muette	O
et	O
religieuse	O
au	O
sujet	O
d’Hippocrate.	O
Il	O
y	O
en	O
a	O
aujourd’hui	O
qui	O
en	O
parlent	O
souvent	O
sans	O
avoir	O
encore	O
décidé	O
en	O
quoi	O
consiste	O
la	O
médecine	O
hippocratique,	O
ni	O
quel	O
est	O
son	O
esprit	O
ou	O
son	O
caractère	O
essentiel	O
;	O
une	O
assez	O
pauvre	O
tisane	O
ou	O
bouillie	O
d’orge,	O
des	O
apophtegmes	O
généraux	O
sur	O
les	O
crises	O
qu’on	O
n’entend	O
point	O
ou	O
qu’on	O
ne	O
suit	O
pour	O
ainsi	O
dire	O
que	O
du	O
bout	O
des	O
lèvres	O
;	O
des	O
lieux	O
communs	O
sur	O
les	O
épidémies,	O
l’air	O
et	O
les	O
eaux	O
;	O
voilà	O
à	O
parler	O
vrai	O
à	O
quoi	O
se	O
réduisent	O
dans	O
notre	O
siècle	O
les	O
préceptes	O
ou	O
les	O
documents	O
de	O
Cos	U-LOC
;	O
on	O
n’en	O
fait	O
presque	O
jamais	O
l’application	O
ni	O
à	O
la	O
théorie	O
ni	O
à	O
la	O
pratique	O
de	O
l’art.	O
»	O
.	O
La	O
portée	O
réelle	O
de	O
la	O
«	O
clinique	O
»	O
d’	O
Hippocrate	U-PER
semble	O
échapper	O
en	O
partie	O
à	O
ceux	O
même	O
qui	O
la	O
professent.	O
Le	B-MISC
deuxième	L-MISC
repère	O
que	O
je	O
prendrai	O
dans	O
la	O
construction	O
historique	O
d’un	O
Hippocrate	U-PER
inventeur	O
de	O
la	O
médecine	O
d’observation	O
est	O
Littré.	U-LOC
Le	O
savant	O
reprend	O
certains	O
des	O
jugements	O
hérités	O
de	O
la	O
mythologie	O
clinique	O
du	O
xviii	O
e	O
.	O
Littré	U-PER
est	O
resté	O
jusqu’à	O
récemment	O
l’édition	O
de	O
référence	O
en	O
français	O
pour	O
certains	O
ouvrages	O
hippocratiques,	O
dont	O
les	O
Épidémies	B-ORG
I-III	L-ORG
et	O
le	O
Pronostic.	U-LOC
Dans	O
son	O
introduction	O
à	O
ses	O
Œuvres	U-MISC
complètes	O
d’Hippocrate,	O
il	O
présente	O
la	O
doctrine	O
du	O
maître,	O
en	O
la	O
comparant	O
avec	O
la	O
médecine	O
du	O
début	O
du	O
xix	O
e	O
.	O
Le	O
médecin	O
grec,	O
avec	O
ses	O
spécificités,	O
est	O
bien	O
l’inventeur	O
à	O
l’origine	O
de	O
la	O
médecine	O
moderne	O
(p.	O
455	O
et	O
sq.)	O
:	O
La	O
prognose	O
[pronostic]	O
est	O
la	O
première	O
construction	O
scientifique	O
que	O
nous	O
connaissions	O
de	O
la	O
médecine.	O
À	O
ce	O
titre	O
elle	O
mérite	O
notre	O
attention,	O
et	O
elle	O
la	O
mérite	O
parce	O
qu’elle	O
n’est	O
point	O
fondée	O
sur	O
des	O
vues	O
rationnelles	O
et	O
hypothétiques,	O
mais	O
parce	O
qu’elle	O
part	O
d’observations	O
et	O
d’expériences	O
réelles	O
[…].	O
La	O
prognose	O
étudie	O
l’expression	O
fidèle	O
par	O
laquelle	O
l’économie	O
trahit	O
le	O
dérangement	O
qu’elle	O
éprouve	O
et	O
c’est	U-MISC
ce	O
dérangement	O
qu’il	O
importe	O
de	O
saisir.	O
Faire	U-LOC
prévaloir	O
l’observation	O
de	O
tout	O
l’organisme,	O
[…]	O
telle	O
est	O
la	O
médecine	O
de	O
l’école	O
de	O
Cos	U-LOC
et	O
d’	B-PER
Hippocrate	L-PER
.	O
Le	O
pronostic	O
serait	O
l’acte	O
de	O
naissance	O
de	O
la	O
médecine	O
moderne.	O
Le	O
savant	O
introduit	O
la	O
notion	O
de	O
«	O
prognose	O
»	O
en	O
vue,	O
paradoxalement,	O
de	O
moderniser	O
un	O
peu	O
plus	O
Hippocrate	U-PER
.	O
Le	O
pronostic	O
hippocratique,	O
et	O
ses	O
prévisions	O
des	O
jours	O
qui	O
doivent	O
voir	O
la	O
maladie	O
se	O
terminer,	O
ne	O
pourrait-il	O
pas	O
au	O
contraire	O
apparaître	O
comme	O
une	O
charlatanerie	O
datée	O
?	O
Non,	U-MISC
nous	O
dit	O
Littré	U-PER
.	O
Le	O
pronostic	O
est	O
d’abord	O
«	O
induction	O
»	O
à	O
partir	O
d’observations	O
particulières.	O
C’est	O
le	O
fruit	O
d’une	O
généralisation	O
des	O
données	O
de	O
l’expérience,	U-PER
qui	O
sont	O
ainsi	O
formalisées	O
dans	O
les	O
fameuses	O
listes	O
de	O
jours	O
critiques	O
qui	O
fixent	O
les	O
moments	O
où	O
la	O
maladie	O
doit	O
évoluer,	O
changer	O
ou	O
disparaître.	O
Ici	B-MISC
Littré	L-MISC
fait	O
fonctionner	O
ensemble	O
deux	O
pans	O
des	O
textes	O
hippocratiques,	O
bien	O
visibles	O
notamment	O
dans	O
les	O
Épidémies	B-ORG
I-III.	L-ORG
Les	O
descriptions	O
de	O
cas	O
«	O
cliniques	O
»	O
seraient	O
le	O
matériau	O
de	O
base	O
dont	O
les	O
listes	O
de	O
jours	O
critiques	O
qu’on	O
rencontre	O
ici	O
ou	O
là	O
ne	O
seraient	O
que	O
le	O
résultat	O
après	O
réécriture	O
et	O
généralisation	O
Ces	O
deux	O
pans	O
du	O
texte	O
sont	O
nettement	O
présentés	O
et	O
articulés	O
dans	O
l’ouvrage	O
de	O
Langholf	U-LOC
1990.	O
Voir	O
aussi	O
Manetti	U-PER
1990,	O
p.	O
143-145.	O
Voir	O
Jouanna	U-PER
2016,	O
p.	O
33-55	O
de	O
la	O
notice.	O
.	O
Littré	U-PER
propose	O
en	O
outre	O
une	O
définition	O
large	O
du	O
pronostic	O
comme	O
«	O
prognose	O
de	O
toute	O
expression	O
fidèle	O
de	O
l’économie	O
du	O
corps	O
affecté	O
par	O
la	O
maladie	O
».	U-PER
En	O
fait,	O
dans	O
cette	O
définition,	O
le	O
pronostic	O
devient	O
une	O
sorte	O
de	O
diagnostic.	O
Le	U-MISC
pronostic	O
n’est	O
pas	O
à	O
comprendre	O
comme	O
une	O
prophétie	O
abstraite	O
mais	O
bien	O
comme	O
le	O
fruit	O
d’une	O
observation,	O
comme	O
Littré	U-PER
l’affirme	O
en	O
s’appuyant	O
sur	O
le	O
premier	O
chapitre	O
du	O
Pronostic	U-LOC
et	O
sur	O
cette	O
formule	O
mystérieuse	O
selon	O
laquelle	O
le	O
médecin	O
«	O
pronostique	O
le	O
passé,	O
le	O
présent	O
et	O
l’avenir	O
».	U-ORG
Il	O
fait	O
de	O
la	O
sentence	O
mantique	O
une	O
lecture	O
biaisée	O
qui	O
en	O
ignore	O
précisément	O
la	O
portée	O
oraculaire	O
:	O
le	O
pronostic	O
serait	O
ainsi	O
observation	O
de	O
ce	O
que	O
le	O
patient	O
a	O
ressenti	O
ou	O
ressent.	O
Loin	O
de	O
conduire	O
le	O
médecin	O
à	O
passer	O
pour	O
un	O
inspiré	O
ou	O
un	O
devin,	O
la	O
pratique	O
du	O
pronostic	O
le	O
rapproche	O
médecin	O
qui	O
diagnostique,	O
en	O
se	O
fondant	O
sur	O
une	O
discussion	O
avec	O
le	O
malade	O
sur	O
ses	O
symptômes	O
et	O
sur	O
une	O
forme	O
d’auscultation.	O
On	U-PER
aurait	O
ainsi	O
tort	O
de	O
distinguer	O
le	O
diagnostic	O
moderne	O
et	O
le	O
pronostic	O
hippocratique.	O
Littré	U-PER
offre	O
ensuite	O
une	O
interprétation	O
encore	O
plus	O
téméraire	O
de	O
la	O
méthode	O
d’	O
Hippocrate	U-PER
(p.	O
463)	O
:	O
On	O
le	O
voit	O
donc,	O
la	O
méthode	O
antique	O
d’	B-PER
Hippocrate	L-PER
et	O
la	O
méthode	O
moderne	O
ne	O
diffèrent	O
pas	O
dans	O
leur	O
essence,	O
car	O
elles	O
sont	O
l’une	O
et	O
l’autre	O
la	O
méthode	O
expérimentale.	O
Hippocrate	U-PER
,	O
comme	O
nous,	O
a	O
voulu	O
qu’on	O
observât	O
la	O
nature	O
et,	U-MISC
comme	O
nous,	O
il	O
s’est	O
servi	O
de	O
l’induction	O
pour	O
agrandir	O
le	O
champ	O
de	O
ses	O
observations	O
et	O
trouver	O
un	O
lien	O
entre	O
les	O
faits	O
particuliers	O
[…].	O
C’est	O
que	O
nous	O
nous	O
enfonçons	O
chaque	O
jour	O
davantage	O
dans	O
les	O
détails,	O
dans	O
l’observation	O
locale,	O
dans	O
les	O
recherches	O
de	O
plus	O
en	O
plus	O
ténues	O
et	O
minutieuses.	O
Hippocrate	U-PER
,	O
par	O
la	O
nature	O
de	O
ses	O
connaissances,	O
a	O
été	O
tenu	O
à	O
la	O
superficie	O
du	O
corps	O
malade.	O
La	B-MISC
volonté	I-MISC
explicite	L-MISC
de	O
Littré	U-PER
est	O
de	O
faire	O
d’	O
Hippocrate	U-PER
un	O
point	O
de	O
départ.	O
Ce	O
que	O
Littré	U-PER
appelle	O
l’induction	O
est	O
en	O
réalité	O
un	O
processus	O
de	O
généralisation	O
qui	O
donne	O
naissance	O
à	O
des	O
pronostics	O
généraux.	O
Or,	U-ORG
loin	O
de	O
détourner	O
du	O
concret	O
cette	O
logique	O
inductive	O
